Bulk mode; whois.cymru.com [2026-09-05 12:46:02 +0000]
8075    | 51.57.62.156     | 51.56.0.0/14        | GB | ripencc  | 1993-09-01 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 51.57.63.195     | 51.56.0.0/14        | GB | ripencc  | 1993-09-01 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 51.57.71.240     | 51.56.0.0/14        | GB | ripencc  | 1993-09-01 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.80.137    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.80.196    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.81.116    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.86.106    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.86.174    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.88.49     | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.128    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.166    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.242    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.68     | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.7      | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.80     | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.92.9      | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.93.102    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.93.206    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.93.226    | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.141.93.98     | 52.136.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.155.56.195    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.155.57.167    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.155.57.24     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.155.60.202    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.155.63.234    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.100.203   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.101.140   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.101.145   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.106.11    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.106.116   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.106.93    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.109.108   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.109.75    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.110.41    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.110.42    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.110.96    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.112.223   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.113.228   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.113.37    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.115.38    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.115.55    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.116.125   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.116.250   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.117.160   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.117.212   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.117.66    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.117.68    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.230.50    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.231.101   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.231.188   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.231.35    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.232.127   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.233.227   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.235.23    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.235.82    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.236.113   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.237.234   | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.238.12    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.240.55    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.73.231    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.74.42     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.74.48     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.76.63     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.77.115    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.77.127    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.77.173    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.77.181    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.81.171    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.82.18     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.83.99     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.85.62     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.86.44     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.88.186    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.88.23     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.88.42     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.89.219    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.89.24     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.89.73     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.90.193    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.92.120    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.92.189    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.92.193    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.92.32     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.93.97     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.93.99     | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.96.142    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.159.99.215    | 52.152.0.0/13       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.160.144.213   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.160.165.247   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.32.177    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.152    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.176    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.201    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.220    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.244    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.31     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.48     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.74     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.80     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.34.88     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.35.141    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.35.179    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.35.82     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.36.226    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.36.89     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.37.0      | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.37.136    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.37.162    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.37.214    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.38.124    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.38.213    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.38.214    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.42.201    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.46.89     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.53.23     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.161.53.58     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.137.226   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.142.196   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.180.122   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.203.130   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.206.123   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.206.242   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.206.47    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.207.100   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.207.123   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.209.205   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.211.18    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.211.43    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.212.16    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.212.56    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.215.91    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.215.96    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.216.50    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.218.10    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.218.31    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.218.36    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.220.109   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.220.135   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.220.152   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.220.173   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.220.87    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.133   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.177   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.228   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.42    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.46    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.221.75    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.233.197   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.233.56    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.233.93    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.235.138   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.235.246   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.235.90    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.237.94    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.237.99    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.238.138   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.238.4     | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.162.239.122   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.194.183   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.196.126   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.196.159   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.199.160   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.199.206   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.199.59    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.214.217   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.248.247   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.248.86    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.249.41    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.253.121   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.253.157   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.254.176   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.254.98    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.56.136    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.63.217    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.96.212    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.165.96.238    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.105.212   | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 52.173.105.49    | 52.160.0.0/11       | US | arin     | 2015-11-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
